logs_xvec5/log.output_CNN_128_LA_xvec_5_0.0001_0.1_128_True 0.6839803141837594, 0.7833333333333333, 0.3121793144676884, 0.5116702198254295, 2.8494154610579336, 3.3610856808833627
logs_xvec5/log.output_CNN_128_LA_xvec_5_0.0001_0.1_16_False 0.06144393213344025, 0.08333333333333334, 0.12193387074997242, 0.2810259181898778, 2.8494154610579336, 3.035370802023751
logs_xvec5/log.output_CNN_1_LA_xvec_5_0.0001_0.1_64_True 0.6936013604201968, 0.7999999999999999, 0.09113900878731516, 0.24642006524510757, 2.8494154610579336, 3.062937426030269
logs_xvec5/log.output_CNN_1_LA_xvec_5_0.0001_0.1_16_True 0.6632717359198458, 0.6833333333333333, 0.10603131106139739, 0.2524383435284523, 2.8494154610579336, 3.0876420082053575
logs_xvec5/log.output_CNN_1_LA_xvec_5_0.0001_0.1_128_True nan, nan, 8.20562625486978, 2.8494154610579336, 2.8494154610579336, 0.0
logs_xvec5/log.output_CNN_16_LA_xvec_5_0.0001_0.1_16_True 0.5504681187576747, 0.6333333333333333, 0.07342317130102145, 0.22993563389814975, 2.8494154610579336, 2.953704852557644
logs_xvec5/log.output_CNN_64_LA_xvec_5_0.0001_0.1_128_False 0.49297954491807044, 0.6333333333333333, 0.1421262421658904, 0.31636406803895584, 2.8494154610579336, 3.120825086802901
logs_xvec5/log.output_CNN_128_LA_xvec_5_0.0001_0.1_32_False 0.06267099646478667, 0.016666666666666666, 0.14726730775623362, 0.2973547256179294, 2.8494154610579336, 3.094078651795987
logs_xvec5/log.output_CNN_64_LA_xvec_5_0.0001_0.1_16_False 0.059134355314589104, 0.049999999999999996, 0.12193030669782938, 0.2751512129320116, 2.8494154610579336, 3.034332523516674
logs_xvec5/log.output_CNN_16_LA_xvec_5_0.0001_0.1_128_False 0.5765824818758287, 0.6166666666666666, 0.16551959001409355, 0.33749525655529455, 2.8494154610579336, 3.1753208916374454
logs_xvec5/log.output_CNN_1_LA_xvec_5_0.0001_0.1_128_False 0.5543673537618812, 0.6666666666666667, 0.1518291291838522, 0.3219424539447468, 2.8494154610579336, 3.152577172147567
logs_xvec5/log.output_CNN_1_LA_xvec_5_0.0001_0.1_32_False 0.5858283213588142, 0.6166666666666666, 0.11672774480794756, 0.2876308461675137, 2.8494154610579336, 3.0942456549221804
logs_xvec5/log.output_CNN_64_LA_xvec_5_0.0001_0.1_64_True 0.6231250519436478, 0.65, 0.1027468225659339, 0.25283071507483895, 2.8494154610579336, 3.072543220574796
logs_xvec5/log.output_CNN_16_LA_xvec_5_0.0001_0.1_128_True 0.6291824208262873, 0.7, 0.06853917107018498, 0.20828750934257392, 2.8494154610579336, 2.9771116140705396
logs_xvec5/log.output_CNN_1_LA_xvec_5_0.0001_0.1_32_True 0.6386225233334736, 0.6, 0.2961894404138611, 0.4949586411268613, 2.8494154610579336, 3.344374102184795
logs_xvec5/log.output_CNN_1_LA_xvec_5_0.0001_0.1_64_False 0.6317034370280896, 0.7, 0.1053439957080842, 0.2666184695406621, 2.8494154610579336, 3.0792213793904164
