logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.1_128_False 0.7579695846212609, 0.8186813186813187, 0.9869475103705059, 0.8655414911490218
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.2_16_True 0.7065918734965628, 0.9065934065934067, 1.3404171817066721, 1.0594808869434678
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.1_32_False 0.7955255239707646, 0.8901098901098902, 0.9547354069102272, 0.8600368400264483
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.2_64_True 0.7368877167112554, 0.8186813186813187, 1.2557260555266956, 1.0168729335684088
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.2_64_False 0.7255565949790499, 0.7967032967032966, 1.0797299160989806, 0.889872374394457
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.1_128_True 0.6662166794934172, 0.7087912087912087, 1.1239150558360251, 0.9223422761233795
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.1_16_False 0.5048160407320661, 0.6978021978021978, 1.381020616983572, 1.0740391999852474
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.1_32_True 0.6863030691349762, 0.8736263736263737, 1.39086348559385, 1.0771238125194138
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.2_64_False 0.8046692399847639, 0.8901098901098902, 0.8939973662563538, 0.8154050582450464
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.2_32_True 0.7247283488488075, 0.8681318681318682, 1.3649170214249828, 1.0463662861737895
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.1_16_False 0.5784119757051037, 0.7802197802197801, 1.386423757414018, 1.085130044785683
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.2_64_True 0.7134519811201402, 0.9120879120879121, 1.3540707935396827, 1.0504940249172412
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.1_64_True 0.6353105523505006, 0.8186813186813187, 1.3251316492690863, 1.048953810248705
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.1_128_False 0.2695807857319894, 0.41208791208791207, 1.441940822657819, 1.1030017651979758
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.2_32_False 0.7640747022550143, 0.8461538461538461, 1.0947453146541655, 0.9314962325704367
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.1_64_False 0.8032896103035088, 0.8296703296703297, 0.9616054591280984, 0.8092945539976846
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.1_32_True 0.6599409364633442, 0.8901098901098902, 1.3515078017729598, 1.0679805984897957
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.2_64_False 0.5840917660008108, 0.7912087912087913, 1.3942398619809426, 1.0924265628051455
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.2_32_True 0.604101325818036, 0.4835164835164835, 1.1119243007244917, 0.8910229531220766
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.2_16_True 0.674311487158157, 0.8571428571428571, 1.3633282364977928, 1.0727319476902308
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.1_16_True 0.2153736290162581, 0.24175824175824176, 1.4609140329464116, 1.0039602229503033
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.2_64_True 0.7429234848873633, 0.901098901098901, 1.0542821232046065, 0.911104690862323
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.1_32_True 0.6037658466979399, 0.7912087912087913, 1.357811416572988, 1.0766752117237188
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.1_32_False 0.3046399983606927, 0.4725274725274725, 1.4258979701355368, 1.094233345535468
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.2_16_True 0.4947869136724691, 0.3681318681318681, 1.2077386017584366, 0.8631017120740769
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.1_64_True 0.8057492689562716, 0.8901098901098902, 0.967641246941831, 0.8619007350622242
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.2_16_False 0.36361261330209976, 0.4725274725274725, 1.4211179473582924, 1.0816748671224539
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.2_128_True nan, nan, 10.422894808422976, 2.986682119534363
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.2_32_False 0.42904747479206834, 0.6098901098901099, 1.4007036092838518, 1.0834545141705565
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.2_16_False 0.5481409769894593, 0.8076923076923077, 1.370573136752598, 1.0740519824400179
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.2_128_False 0.8333469946067827, 0.8956043956043955, 0.8928922821716028, 0.8298866375904393
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.1_32_False 0.5668640285884491, 0.7912087912087913, 1.385241090446804, 1.0843002449684362
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.1_16_False 0.5681514526433551, 0.8021978021978022, 1.4043637547127632, 1.0924912355166199
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.2_32_False 0.6677026598753618, 0.8681318681318682, 1.3903355263892956, 1.0705061209841995
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.1_128_False 0.818901989149923, 0.9120879120879121, 0.8617971879549373, 0.7926470284474689
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.1_128_True 0.6968956781102303, 0.9120879120879121, 1.282250433836764, 1.0204553781685592
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.1_128_False 0.25743153056893214, 0.39560439560439564, 1.445119721228599, 1.0932862133824397
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.2_128_False 0.3452823514777175, 0.41208791208791207, 1.4307728982740344, 1.1110880575424593
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.1_64_True 0.783444077761195, 0.9120879120879121, 1.0211139599780226, 0.89525776407558
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.1_16_True 0.7316643202924865, 0.8076923076923077, 1.3540332069927838, 1.0604829626200345
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.2_128_False 0.8593441401002121, 0.9065934065934067, 0.7886398565179099, 0.7417754122687602
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.1_16_True 0.5124721049876697, 0.576923076923077, 1.3829642518324228, 1.0769845291058913
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.2_32_False 0.6377269710539479, 0.8626373626373626, 1.3516867410094588, 1.0672559385632399
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.2_32_True 0.6537920596274779, 0.9065934065934067, 1.3490782337266451, 1.0514475438892645
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.2_128_True 0.6457312620481619, 0.8901098901098902, 1.35613342788216, 1.0638704972638462
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.2_16_False 0.28983944801314104, 0.41208791208791207, 1.438323859383084, 1.1035398271301615
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.1_64_True 0.6529199741790795, 0.8406593406593407, 1.3455976927899722, 1.0620572398054409
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.2_32_True 0.6225359901814477, 0.8406593406593407, 1.3371325105939922, 1.0623376753967955
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.2_64_True 0.6303680632293802, 0.8956043956043955, 1.3496660145793424, 1.0619212961192412
