logs_xvec5/log.output_CNN_16_LA_xvec_5_0.0001_0.1_16_True 0.45389007674790127, 0.4835164835164835, 1.3141057456434937, 1.0551842285766926
logs_xvec5/log.output_CNN_16_LA_xvec_5_0.0001_0.1_32_True 0.8111791283136788, 0.8681318681318682, 0.7818269820127798, 0.7600819046370506
logs_xvec5/log.output_CNN_64_LA_xvec_5_0.0001_0.1_16_False 0.42888462442541303, 0.4945054945054945, 1.3280998489293057, 1.054333116151493
logs_xvec5/log.output_CNN_128_LA_xvec_5_0.0001_0.2_16_False 0.4572863338129903, 0.48901098901098894, 1.3108270677611278, 1.0498347137279471
logs_xvec5/log.output_CNN_64_LA_xvec_5_0.0001_0.1_32_True 0.7722942489788422, 0.8076923076923077, 0.8882760105029388, 0.8165713633576476
logs_xvec5/log.output_CNN_16_LA_xvec_5_0.0001_0.2_16_False 0.7192971479833871, 0.7967032967032966, 0.9958802287680382, 0.8850316894457092
logs_xvec5/log.output_CNN_1_LA_xvec_5_0.0001_0.1_32_False 0.8262440981321648, 0.8681318681318682, 0.7314453028022493, 0.728962678643584
logs_xvec5/log.output_CNN_64_LA_xvec_5_0.0001_0.1_128_True 0.8267295061326838, 0.8296703296703297, 0.6855839286354978, 0.724842918903249
logs_xvec5/log.output_CNN_16_LA_xvec_5_0.0001_0.2_16_True 0.7777659047949861, 0.8296703296703297, 0.8857286784789487, 0.8209236278971237
logs_xvec5/log.output_CNN_16_LA_xvec_5_0.0001_0.1_128_False 0.8370730798726435, 0.8571428571428571, 0.6431226425073598, 0.697638604266223
logs_xvec5/log.output_CNN_128_LA_xvec_5_0.0001_0.1_32_True 0.7143519028758325, 0.8021978021978022, 1.019523895504831, 0.8848742711903754
logs_xvec5/log.output_CNN_1_LA_xvec_5_0.0001_0.2_32_False 0.8133658947082597, 0.8296703296703297, 0.7939975123378968, 0.8016991082786126
logs_xvec5/log.output_CNN_64_LA_xvec_5_0.0001_0.1_64_True 0.8202338078862085, 0.7967032967032966, 0.742498553826107, 0.7566667153641445
logs_xvec5/log.output_CNN_128_LA_xvec_5_0.0001_0.1_128_True 0.747101643443457, 0.8076923076923077, 0.9071715698829532, 0.8321987302079668
logs_xvec5/log.output_CNN_16_LA_xvec_5_0.0001_0.2_32_True 0.8205954502242573, 0.8296703296703297, 0.7848461736586666, 0.7794518912151612
logs_xvec5/log.output_CNN_1_LA_xvec_5_0.0001_0.1_128_True nan, nan, 10.422894808422976, 2.986682119534363
logs_xvec5/log.output_CNN_1_LA_xvec_5_0.0001_0.2_16_True 0.5584698485857185, 0.4835164835164835, 1.1546287645369082, 0.8826795837837339
logs_xvec5/log.output_CNN_16_LA_xvec_5_0.0001_0.1_64_True 0.8072584795226069, 0.8681318681318682, 0.7534465766170768, 0.7446250024728104
logs_xvec5/log.output_CNN_128_LA_xvec_5_0.0001_0.2_32_True 0.7429878575589339, 0.7967032967032966, 0.9719370645244209, 0.8462228050479319
logs_xvec5/log.output_CNN_64_LA_xvec_5_0.0001_0.2_16_True 0.6746686359724865, 0.7307692307692307, 1.121734050835629, 0.9467560120502188
logs_xvec5/log.output_CNN_64_LA_xvec_5_0.0001_0.1_128_False 0.8215710940702093, 0.8571428571428571, 0.7045498819341709, 0.730605110219594
logs_xvec5/log.output_CNN_64_LA_xvec_5_0.0001_0.1_64_False 0.5935507193142306, 0.6703296703296703, 1.2512636851881227, 1.0081845066091648
logs_xvec5/log.output_CNN_64_LA_xvec_5_0.0001_0.2_32_True 0.7705075956113655, 0.7912087912087913, 0.9291168070741135, 0.8560953404181191
logs_xvec5/log.output_CNN_128_LA_xvec_5_0.0001_0.2_16_True 0.519951840138474, 0.6153846153846153, 1.2785602659823243, 1.0412328899192942
logs_xvec5/log.output_CNN_1_LA_xvec_5_0.0001_0.2_32_True 0.7030155903119599, 0.6538461538461539, 0.9851135441488812, 0.8172423830644248
logs_xvec5/log.output_CNN_1_LA_xvec_5_0.0001_0.1_32_True 0.706880923103942, 0.6263736263736264, 1.005445486092296, 0.8362721056494321
logs_xvec5/log.output_CNN_128_LA_xvec_5_0.0001_0.1_64_False 0.7608022820484023, 0.8076923076923077, 0.9367180373116052, 0.8504146863326733
logs_xvec5/log.output_CNN_128_LA_xvec_5_0.0001_0.1_16_True nan, nan, 10.422894808422976, 2.986682119534363
logs_xvec5/log.output_CNN_128_LA_xvec_5_0.0001_0.1_128_False 0.800120907682799, 0.8461538461538461, 0.8189094489724875, 0.7833933042896313
logs_xvec5/log.output_CNN_128_LA_xvec_5_0.0001_0.1_16_False 0.4416460904322403, 0.4945054945054945, 1.3263319967574865, 1.0486402502015304
logs_xvec5/log.output_CNN_64_LA_xvec_5_0.0001_0.2_16_False 0.4172479016270348, 0.48901098901098894, 1.339742555911221, 1.0526537248071468
logs_xvec5/log.output_CNN_1_LA_xvec_5_0.0001_0.1_128_False 0.7804216586194899, 0.8241758241758241, 0.7856563803626924, 0.7768079541694703
