logs_xvec3/log.output_CNN_16_LA_xvec_3_0.0001_0.2_16_False 0.5317047590423903, 0.41208791208791207, 1.4532477499648904, 1.0748226628873216
logs_xvec3/log.output_CNN_128_LA_xvec_3_0.0001_0.2_128_True 0.7414348992810699, 0.8406593406593407, 1.3591090394412293, 1.0798496008512177
logs_xvec3/log.output_CNN_64_LA_xvec_3_0.0001_0.1_32_False 0.6303768770443755, 0.6703296703296703, 1.4325757008700146, 1.0815588542480932
logs_xvec3/log.output_CNN_128_LA_xvec_3_0.0001_0.1_32_True 0.5395129621314493, 0.576923076923077, 1.4443855212794288, 1.0993581329517974
logs_xvec3/log.output_CNN_128_LA_xvec_3_0.0001_0.2_64_False 0.6759581994627677, 0.7472527472527472, 1.4697575374522243, 1.1252690720007794
logs_xvec3/log.output_CNN_128_LA_xvec_3_0.0001_0.1_128_True 0.6240909598623446, 0.6318681318681317, 1.441977001194588, 1.0989444600451563
logs_xvec3/log.output_CNN_16_LA_xvec_3_0.0001_0.1_16_True 0.7235771560882721, 0.8351648351648352, 1.3414043923305101, 1.0635214968826443
logs_xvec3/log.output_CNN_128_LA_xvec_3_0.0001_0.2_64_True 0.5662351720524098, 0.576923076923077, 1.420796580091308, 1.0725483853529059
logs_xvec3/log.output_CNN_16_LA_xvec_3_0.0001_0.1_64_True 0.798539411304397, 0.8681318681318682, 0.8662660065732761, 0.7994256358198057
logs_xvec3/log.output_CNN_1_LA_xvec_3_0.0001_0.1_128_True 0.7914048772086508, 0.9120879120879121, 1.0182978299378502, 0.8791907441450186
logs_xvec3/log.output_CNN_1_LA_xvec_3_0.0001_0.2_128_True 0.7401380952835168, 0.8736263736263737, 1.0468261946859596, 0.8927246792726098
logs_xvec3/log.output_CNN_1_LA_xvec_3_0.0001_0.1_64_False 0.792697819914309, 0.8241758241758241, 0.96341848301104, 0.8567448775085066
logs_xvec3/log.output_CNN_128_LA_xvec_3_0.0001_0.1_64_False 0.6931371439099429, 0.8021978021978022, 1.3897110787822766, 1.085812259207
logs_xvec3/log.output_CNN_64_LA_xvec_3_0.0001_0.2_16_False 0.6633735629658947, 0.7692307692307693, 1.4144217994021677, 1.0880708013390885

