logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.1_64_False -0.19723698387796051, -0.09999999999999999, 0.1567754342889095, 0.31907750424581083, 2.8494154610579336, 3.103453196582251
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.1_64_False -0.14597521961736135, -0.06666666666666667, 0.10682703327933128, 0.28275728741962985, 2.8494154610579336, 2.9705452120879245
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.1_16_True 0.06267654764010504, 0.16666666666666669, 0.12987209833134242, 0.2948277741135983, 2.8494154610579336, 3.0575544655518536
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.2_64_False -0.3212529215182132, -0.31666666666666665, 0.13018853726550017, 0.30883050831475806, 2.8494154610579336, 3.0067673309697356
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.2_32_False -0.0857541600445653, 0.03333333333333333, 0.13617877303361647, 0.3023756308207055, 2.8494154610579336, 3.0630852690304096
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.1_64_True -0.08940872983910005, 0.016666666666666666, 0.13025837898719136, 0.3001220903842431, 2.8494154610579336, 3.0470298648854
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.2_16_False -0.21574838833854726, -0.08333333333333334, 0.13136609873902932, 0.3007036413120386, 2.8494154610579336, 3.044187217348852
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.2_32_True -0.10203488592737037, 0.016666666666666666, 0.11053781211444529, 0.2855661897769852, 2.8494154610579336, 2.9868671070784667
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.1_16_False -0.1503934290605781, 0.06666666666666667, 0.14583987158276596, 0.30914992547629716, 2.8494154610579336, 3.0842008901670583
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.1_16_False -0.11438845050461662, 0.016666666666666666, 0.1443449331688128, 0.3083759024623745, 2.8494154610579336, 3.080874982534512
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.1_32_False -0.3258102666819958, -0.18333333333333335, 0.1252654071231901, 0.2959349369575404, 2.8494154610579336, 3.0136525697484924
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.1_128_False -0.414469844349878, -0.38333333333333336, 0.12879267947718842, 0.3067714127142033, 2.8494154610579336, 2.99392878111269
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.2_64_True -0.24287432107299817, -0.21666666666666667, 0.13406704803347858, 0.3117210051213132, 2.8494154610579336, 3.0387324540921012
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.1_64_True -0.24542978317741473, -0.31666666666666665, 0.13387016866264795, 0.30283769691810325, 2.8494154610579336, 3.0351204917368104
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.1_16_False nan, nan, 8.20562625486978, 2.8494154610579336, 2.8494154610579336, 0.0
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.1_128_True 0.09989776508734202, 0.16666666666666669, 0.1258446932229346, 0.29551581392343856, 2.8494154610579336, 3.0490741698231236
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.2_32_False -0.180869520734739, -0.049999999999999996, 0.14226035991186914, 0.30630910709742526, 2.8494154610579336, 3.05359676185403
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.2_16_False -0.29850323521347305, -0.09999999999999999, 0.13421331241724688, 0.30267797386858136, 2.8494154610579336, 3.0444226983683214
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.1_128_False -0.13875921769338742, -0.25, 0.1878899845365574, 0.3488244481469236, 2.8494154610579336, 3.1554807970081336
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.2_32_True 0.004190261943572277, 0.03333333333333333, 0.09988072999238698, 0.2788856174156851, 2.8494154610579336, 2.9610308061211152
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.2_64_False -0.04031884562970549, 0.11666666666666665, 0.13445191793386466, 0.29974264617476126, 2.8494154610579336, 3.0626826461109333
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.1_64_True -0.07796538771716913, -0.06666666666666667, 0.12286117741570794, 0.2914443095289907, 2.8494154610579336, 3.0256617565158503
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.1_128_False -0.3141027700190955, -0.18333333333333335, 0.12972686143107737, 0.2996534747709622, 2.8494154610579336, 3.03082890646517
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.1_32_True 0.2553937803187034, 0.09999999999999999, 0.1071496246939721, 0.2827296460725993, 2.8494154610579336, 3.0087781832087828
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.1_64_False -0.12661528255815552, -0.11666666666666665, 0.09382542449012825, 0.2756904047484214, 2.8494154610579336, 2.8895060539505137
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.2_16_False -0.29503482083899163, -0.09999999999999999, 0.11139563445549888, 0.2887222026128228, 2.8494154610579336, 2.9770248920930347
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.2_16_True 0.0006389881462577535, 0.11666666666666665, 0.13544044359749605, 0.30253958624784977, 2.8494154610579336, 3.0669067749641292
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.2_32_True 0.06622994695228412, 0.13333333333333333, 0.14418067641817953, 0.31209492730562144, 2.8494154610579336, 3.08554172717233
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.1_128_True 0.029294417397214938, 0.11666666666666665, 0.09150824844618521, 0.2691091953402515, 2.8494154610579336, 2.90972072515087
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.2_32_False -0.11852803720593966, 0.03333333333333333, 0.11434744457132356, 0.2875501800235388, 2.8494154610579336, 3.0069767582984883
logs_xvec2/log.output_CNN_1_LA_xvec_2_0.0001_0.2_16_False -0.2752713138238869, -0.11666666666666665, 0.11840855616467823, 0.2907139809392577, 2.8494154610579336, 2.9806138649394565
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.1_32_False -0.13331115695259432, 0.016666666666666666, 0.13867940139865015, 0.3050871911100903, 2.8494154610579336, 3.069367413910426
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.1_128_True -0.05787881529506787, 0.0, 0.11173216083943702, 0.2809132254435973, 2.8494154610579336, 2.9913404592648245
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.2_16_True -0.1064273800940751, -0.06666666666666667, 0.1393217083953797, 0.30714240205739407, 2.8494154610579336, 3.068530666780074
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.1_16_True -0.23565985700133663, -0.16666666666666669, 0.1284506377445204, 0.30025274934031343, 2.8494154610579336, 3.0250577326314683
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.1_32_True -0.13159342876685018, -0.06666666666666667, 0.15125401115969225, 0.31651409278545495, 2.8494154610579336, 3.08965313388041
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.2_64_True -0.020444668510432834, 0.016666666666666666, 0.1083933079917511, 0.2831300012223852, 2.8494154610579336, 2.9908587355209595
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.1_128_True -0.16430793436830757, -0.11666666666666665, 0.16300663091736992, 0.33173876952789283, 2.8494154610579336, 3.1094576849627247
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.1_32_False -0.191641709598413, 0.03333333333333333, 0.14334632795510782, 0.3086546665651383, 2.8494154610579336, 3.074669350196618
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.2_64_True 0.13981742563837699, 0.19999999999999998, 0.18221606331038656, 0.34075564485858717, 2.8494154610579336, 3.1615348197422986
logs_xvec2/log.output_CNN_64_LA_xvec_2_0.0001_0.2_128_True 0.12394878850251786, 0.21666666666666667, 0.13010770632412547, 0.29704425019645164, 2.8494154610579336, 3.0614939447868474
logs_xvec2/log.output_CNN_16_LA_xvec_2_0.0001_0.2_128_True -0.5808413574336079, -0.48333333333333334, 0.15337550278193665, 0.33728612820355264, 2.8494154610579336, 3.053921442349833
logs_xvec2/log.output_CNN_128_LA_xvec_2_0.0001_0.2_32_True -0.07114746073325615, 0.016666666666666666, 0.13892548688279152, 0.30777232359881773, 2.8494154610579336, 3.0685890296379905
