logs_xvec3/log.output_CNN_128_LA_xvec_3_0.0001_0.2_32_True 0.022139480126618535, -0.09999999999999999, 0.15739529821350412, 0.2918769815022985, 2.8494154610579336, 3.0930195513911345
logs_xvec3/log.output_CNN_64_LA_xvec_3_0.0001_0.2_64_True 0.03264481542799115, 0.09999999999999999, 0.1958476766366654, 0.3311739831306964, 2.8494154610579336, 3.133176431855774
logs_xvec3/log.output_CNN_16_LA_xvec_3_0.0001_0.2_32_True 0.00954615672294272, -0.08333333333333334, 0.1472701520550218, 0.2970118401362233, 2.8494154610579336, 3.0129225659559284
logs_xvec3/log.output_CNN_1_LA_xvec_3_0.0001_0.1_32_True -0.3447277145197535, -0.5166666666666667, 0.11127787277116535, 0.28844566820305373, 2.8494154610579336, 2.877228733125774
logs_xvec3/log.output_CNN_16_LA_xvec_3_0.0001_0.1_64_False 0.10774079811926371, 0.16666666666666669, 0.18089110411521206, 0.31155918687894474, 2.8494154610579336, 3.1326951833294365
logs_xvec3/log.output_CNN_64_LA_xvec_3_0.0001_0.1_128_False 0.08441408197233832, 0.16666666666666669, 0.16467391896001066, 0.301827925146118, 2.8494154610579336, 3.1037958168646735
logs_xvec3/log.output_CNN_128_LA_xvec_3_0.0001_0.1_16_False 0.05288695986207135, 0.09999999999999999, 0.11648653247717469, 0.2712387359907104, 2.8494154610579336, 3.008322627784236
logs_xvec3/log.output_CNN_128_LA_xvec_3_0.0001_0.1_128_True 0.029833710317885086, 0.21666666666666667, 0.1505213793992203, 0.29491829107755024, 2.8494154610579336, 3.0920041133732683
logs_xvec3/log.output_CNN_64_LA_xvec_3_0.0001_0.1_64_False 0.13850497402737755, 0.26666666666666666, 0.16535380227730412, 0.3086028574736367, 2.8494154610579336, 3.1295526080699725
logs_xvec3/log.output_CNN_16_LA_xvec_3_0.0001_0.2_16_False 0.2670509353828944, 0.3666666666666667, 0.09497178213124795, 0.26696454706711525, 2.8494154610579336, 2.9597432556362886
logs_xvec3/log.output_CNN_128_LA_xvec_3_0.0001_0.2_16_False 0.18072649817515526, 0.21666666666666667, 0.1254610795158548, 0.2792427831177411, 2.8494154610579336, 3.053589010904442
logs_xvec3/log.output_CNN_1_LA_xvec_3_0.0001_0.1_32_False nan, nan, 0.11436658242702384, 0.28530298369153856, 2.8494154610579336, 3.016474723815918
logs_xvec3/log.output_CNN_1_LA_xvec_3_0.0001_0.2_16_False 0.11587326182178147, 0.16666666666666669, 0.13307258652514375, 0.26142313882389767, 2.8494154610579336, 3.045796778548167
logs_xvec3/log.output_CNN_64_LA_xvec_3_0.0001_0.1_16_True 0.08505448138893941, 0.09999999999999999, 0.1663594646865174, 0.3041771858821469, 2.8494154610579336, 3.115265063830927
logs_xvec3/log.output_CNN_1_LA_xvec_3_0.0001_0.1_64_False 0.043350936232822795, -0.049999999999999996, 0.16095606252435368, 0.3300744244651157, 2.8494154610579336, 3.072095954166886
logs_xvec3/log.output_CNN_64_LA_xvec_3_0.0001_0.2_16_False 0.11954281548767028, 0.26666666666666666, 0.13799806793154779, 0.276573834579819, 2.8494154610579336, 3.072065293660873
logs_xvec3/log.output_CNN_128_LA_xvec_3_0.0001_0.2_32_False 0.1345734125164631, 0.26666666666666666, 0.14751867520582512, 0.2861816106967196, 2.8494154610579336, 3.0940303274326304
logs_xvec3/log.output_CNN_64_LA_xvec_3_0.0001_0.2_32_True 0.052344351865628844, 0.08333333333333334, 0.13932106737941907, 0.2676208482626264, 2.8494154610579336, 3.040070363585381
logs_xvec3/log.output_CNN_64_LA_xvec_3_0.0001_0.1_32_True -0.03409383560715953, -0.09999999999999999, 0.10772131931227241, 0.2750522085448974, 2.8494154610579336, 2.9062321112478564
logs_xvec3/log.output_CNN_16_LA_xvec_3_0.0001_0.2_32_False 0.1007808802294123, 0.16666666666666669, 0.1636949660789032, 0.3041437162784518, 2.8494154610579336, 3.116742414288694
logs_xvec3/log.output_CNN_128_LA_xvec_3_0.0001_0.1_32_False 0.13641131593276118, 0.16666666666666669, 0.1642289035501454, 0.3084418807231339, 2.8494154610579336, 3.128986347365052
logs_xvec3/log.output_CNN_16_LA_xvec_3_0.0001_0.1_16_True 0.06463960242326033, 0.15, 0.16825567953550322, 0.30941716782447387, 2.8494154610579336, 3.107990866801739
logs_xvec3/log.output_CNN_128_LA_xvec_3_0.0001_0.1_64_True nan, nan, 8.20562625486978, 2.8494154610579336, 2.8494154610579336, 0.0
logs_xvec3/log.output_CNN_1_LA_xvec_3_0.0001_0.2_16_True -0.010346326115011411, -0.26666666666666666, 0.16010845605525145, 0.3681677994929165, 2.8494154610579336, 3.060749208221248
logs_xvec3/log.output_CNN_64_LA_xvec_3_0.0001_0.1_128_True 0.040244963178864064, 0.06666666666666667, 0.22976672924627367, 0.40003533513744993, 2.8494154610579336, 3.2084878530259653
logs_xvec3/log.output_CNN_16_LA_xvec_3_0.0001_0.2_16_True 0.05802941539182318, 0.15, 0.140612533882439, 0.2751438364165827, 2.8494154610579336, 3.052571323152947
logs_xvec3/log.output_CNN_16_LA_xvec_3_0.0001_0.1_32_False 0.09837832374028944, 0.16666666666666669, 0.17130604370106117, 0.3042903067389001, 2.8494154610579336, 3.1156198292306345
logs_xvec3/log.output_CNN_64_LA_xvec_3_0.0001_0.1_32_False 0.1315754804470632, 0.26666666666666666, 0.11103079864140497, 0.26752431711684405, 2.8494154610579336, 3.0099381300491115
logs_xvec3/log.output_CNN_1_LA_xvec_3_0.0001_0.2_32_False -0.21677211810641642, -0.18333333333333335, 0.18758523695197282, 0.32956062049173823, 2.8494154610579336, 3.07707680156235
logs_xvec3/log.output_CNN_64_LA_xvec_3_0.0001_0.1_64_True 0.04824753578960688, 0.11666666666666665, 0.172296129177063, 0.3273757154178828, 2.8494154610579336, 3.075273089574573
logs_xvec3/log.output_CNN_64_LA_xvec_3_0.0001_0.1_16_False 0.20863786707181214, 0.21666666666666667, 0.1702019067866353, 0.3144761548887097, 2.8494154610579336, 3.1449996262744553
logs_xvec3/log.output_CNN_1_LA_xvec_3_0.0001_0.2_64_True -0.09217138856046315, -0.13333333333333333, 0.15883919342206243, 0.2815809972829851, 2.8494154610579336, 2.949781236010023
logs_xvec3/log.output_CNN_16_LA_xvec_3_0.0001_0.1_16_False 0.11250790267787063, 0.16666666666666669, 0.14203489012394394, 0.2821738131111492, 2.8494154610579336, 3.077588197378886
logs_xvec3/log.output_CNN_16_LA_xvec_3_0.0001_0.2_64_False 0.11013739100529304, 0.16666666666666669, 0.14031646455093563, 0.2739412245259647, 2.8494154610579336, 3.0664359578383173
logs_xvec3/log.output_CNN_16_LA_xvec_3_0.0001_0.2_64_True -0.0785107627522185, -0.13333333333333333, 0.2375080253927928, 0.39152372017859827, 2.8494154610579336, 3.191356661674116
logs_xvec3/log.output_CNN_16_LA_xvec_3_0.0001_0.1_128_False -0.05088781655098914, -0.09999999999999999, 0.14075113495126598, 0.3030209228844949, 2.8494154610579336, 2.9925589581661245
logs_xvec3/log.output_CNN_128_LA_xvec_3_0.0001_0.1_64_False 0.08621620446797093, 0.16666666666666669, 0.16081064697906233, 0.2947323955698596, 2.8494154610579336, 3.0991558972457565
logs_xvec3/log.output_CNN_128_LA_xvec_3_0.0001_0.1_128_False 0.10480774509993021, 0.16666666666666669, 0.19308824555616771, 0.3264249921482272, 2.8494154610579336, 3.159750344441357
logs_xvec3/log.output_CNN_1_LA_xvec_3_0.0001_0.2_32_True 0.04365637066918396, -0.11666666666666665, 0.13704311040034595, 0.3493735758727188, 2.8494154610579336, 3.026891489194052
logs_xvec3/log.output_CNN_128_LA_xvec_3_0.0001_0.2_16_True 0.004996194521506178, 0.0, 0.14121199267189002, 0.2791374729891787, 2.8494154610579336, 3.0560678927741405
logs_xvec3/log.output_CNN_128_LA_xvec_3_0.0001_0.1_32_True -0.06465583456255224, 0.049999999999999996, 0.14265788714492084, 0.28841142693471383, 2.8494154610579336, 3.059844323020428
logs_xvec3/log.output_CNN_64_LA_xvec_3_0.0001_0.2_64_False 0.09840189932184237, 0.16666666666666669, 0.11469203417014162, 0.25581942959223286, 2.8494154610579336, 2.9952233914095188
logs_xvec3/log.output_CNN_16_LA_xvec_3_0.0001_0.1_128_True -0.08553214684415454, -0.09999999999999999, 0.2520231941789064, 0.4132621911530167, 2.8494154610579336, 3.22598866043916
logs_xvec3/log.output_CNN_1_LA_xvec_3_0.0001_0.2_64_False nan, nan, 8.20562625486978, 2.8494154610579336, 2.8494154610579336, 0.0

